,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
267,0.0009947216951047037,1.0,9,0.0010340992609455593,1.0,9,0.026669692082830234,0.9875684306569343,9,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
268,0.0009104678697823771,1.0,10,0.0009266108513417605,1.0,10,0.032174626862405915,0.9825501824817519,10,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
269,0.0008617057365082003,1.0,10,0.0007437513566784267,1.0,10,0.021941161517777828,0.9906478102189781,10,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
270,0.00045627561309837726,1.0,12,0.0003689279684821438,1.0,12,0.018724096517280818,0.9934990875912408,12,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
271,0.0007513613841238331,1.0,10,0.0006966623201917269,1.0,10,0.018928771253070204,0.9956660583941606,10,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
272,0.001014435354371959,1.0,9,0.0009678090328203613,1.0,9,0.02745197119147102,0.9882527372262774,9,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
273,0.000969525821631808,1.0,7,0.0011525213761304162,1.0,6,0.027443951431723027,0.9874543795620438,6,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
274,0.000971668685122999,1.0,7,0.0009045804418795006,1.0,7,0.019696071247288102,0.9952098540145985,7,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
275,0.001265512885776887,1.0,9,0.0011149285220246959,1.0,9,0.02742522558448904,0.9872262773722628,9,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
276,0.0010216551617556531,1.0,9,0.0009422678083769585,1.0,9,0.031360709660110425,0.9842609489051095,9,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
277,0.0007553276811384158,1.0,10,0.0006479929617949223,1.0,10,0.03444076307631186,0.9828923357664233,10,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
278,0.0007841983294263145,1.0,10,0.0008578780413556256,1.0,10,0.03122612048895608,0.984603102189781,10,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
279,0.0008980559775288811,1.0,10,0.0008814257192793057,1.0,10,0.027602961964363123,0.9866560218978102,10,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
280,0.0008379102748375476,1.0,9,0.00070585282733909,1.0,9,0.08212574448646386,0.9682937956204379,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
281,0.0007318993853278885,1.0,10,0.0007297497964157772,1.0,10,0.07151057668065101,0.9737682481751825,10,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
282,0.0007187671819491401,1.0,10,0.0008635956205819783,1.0,10,0.08196299931545993,0.9686359489051095,10,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
283,0.0007855924157915266,1.0,10,0.0009004372297663634,1.0,10,0.08507514063287594,0.9676094890510949,10,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
284,0.0008809567639163796,1.0,10,0.0006528118193321126,1.0,10,0.08407062271067764,0.9679516423357665,10,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
285,0.0011022177322189807,1.0,9,0.0011388913691534025,1.0,8,0.007106301928555973,0.9989735401459854,8,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
286,0.000754052608313196,1.0,10,0.000753546589342142,1.0,10,0.007117571378038367,0.9985173357664233,10,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
287,0.0007420504829146428,1.0,10,0.0007419654560324393,1.0,10,0.008773342857942882,0.9978330291970803,10,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
288,0.0010841191267308566,1.0,9,0.0012807642572289822,1.0,9,0.006317744435178265,0.9992016423357665,9,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
289,0.0007307172174522014,1.0,10,0.0007220638355264734,1.0,10,0.005956907306473199,0.999315693430657,10,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
290,0.0005554703368625816,1.0,11,0.0004815044123556857,1.0,11,0.006975382964239782,0.9994297445255474,11,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
291,0.0005568421870247034,1.0,11,0.00048715924295768335,1.0,11,0.0069528831666960875,0.9990875912408759,11,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
292,0.0006012647798080109,1.0,11,0.0005315498994222205,1.0,11,0.007943864563186007,0.9988594890510949,11,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
293,0.0010642750000760678,1.0,7,0.001046972439661132,1.0,7,0.009004632499023089,0.999315693430657,7,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
294,0.001032148815547004,1.0,7,0.0008458321681246161,1.0,7,0.009186804719034745,0.9994297445255474,7,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
295,0.0005705836163279712,1.0,12,0.00045675910874514987,1.0,12,0.006427093392803528,0.999315693430657,12,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
296,0.0011105414638464082,1.0,9,0.0010084843073089264,1.0,9,0.01000972356677844,0.9987454379562044,9,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
297,0.001181066252749851,1.0,9,0.0010524602318917843,1.0,9,0.007585698953680151,0.9994297445255474,9,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
298,0.0009898363156047795,1.0,9,0.0010378827612026055,1.0,9,0.008088772706041643,0.9989735401459854,9,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
299,0.001016392482126255,1.0,9,0.0009793112127992668,1.0,9,0.009129745646526044,0.9992016423357665,9,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
300,0.0008295533832524488,1.0,10,0.0007417388566720643,1.0,10,0.1234880214133028,0.9519844890510949,10,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
301,0.000979278996658332,1.0,9,0.0009659146591347005,1.0,9,0.12186517676983936,0.9520985401459854,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
302,0.0008348914502182953,1.0,9,0.0009084771690571582,1.0,9,0.1217984745693631,0.9510720802919708,9,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
303,0.0007989622444946723,1.0,10,0.000898833156832935,1.0,10,0.13023496870831824,0.947992700729927,10,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
304,0.0007358043428639466,1.0,10,0.0006287722361249555,1.0,10,0.13631469576367192,0.9468521897810219,10,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
305,0.0007581189386995442,1.0,10,0.0007032188563913989,1.0,10,0.008653792754358638,0.9986313868613139,10,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
306,0.0011942862706253283,1.0,7,0.0012550800226898374,1.0,7,0.010663448731809256,0.9985173357664233,7,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
307,0.0005451464106494291,1.0,11,0.0006278545165275174,1.0,11,0.009836791519774124,0.9977189781021898,11,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
308,0.001169809673952096,1.0,7,0.001124390272276574,1.0,7,0.009412882404306726,0.9990875912408759,7,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
309,0.0008742741709897654,1.0,9,0.0008229782068060319,1.0,9,0.009289755889448893,0.9989735401459854,9,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
310,0.0010343833001756884,1.0,7,0.000853836453691321,1.0,7,0.01211465931800024,0.9994297445255474,7,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
311,0.0008078434194945898,1.0,10,0.0007165432654897143,1.0,10,0.01025381063934956,0.9995437956204379,10,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
312,0.0005342834449411055,1.0,11,0.0005145252208948429,1.0,11,0.010034756660401944,0.999315693430657,11,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
313,0.0009783367743485618,1.0,7,0.0010037373821863806,1.0,7,0.010064045455048446,0.9996578467153284,7,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
314,0.0004799467321598891,1.0,12,0.00044180650959453106,1.0,12,0.009098547228434515,0.9994297445255474,12,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
315,0.0011105177710492007,1.0,9,0.0009571657160689172,1.0,9,0.00762548336519581,0.9994297445255474,9,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S),33,False
316,0.001413534536708079,1.0,9,0.001310078655430851,1.0,9,0.00958815407446402,0.9990875912408759,9,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S),33,False
317,0.0005114551561538141,1.0,12,0.0005335916093348427,1.0,12,0.006554786046099319,0.9995437956204379,12,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S),33,False
318,0.0006290226725928755,1.0,11,0.0006894757442703275,1.0,11,0.006404531526296012,0.9995437956204379,11,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S),33,False
319,0.0011675830021239705,1.0,9,0.0011453536418756765,1.0,9,0.007923334648953343,0.9994297445255474,9,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S),33,False
