,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
396,0.00144095169429398,1.0,11,0.0014350203962653484,1.0,11,0.051112132007596046,0.9816377737226277,11,Pineapple,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
397,0.0015512112628371197,1.0,11,0.0014496663735419709,1.0,11,0.046204464748012326,0.9859717153284672,11,Pineapple,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
398,0.0013571183143901717,1.0,11,0.0012284918093906814,1.0,11,0.04722706336922346,0.984603102189781,11,Pineapple,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
399,0.001446343827936574,1.0,11,0.001244780471193065,1.0,11,0.05100709432736039,0.9819799270072993,11,Pineapple,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
400,0.0017355733909798473,1.0,11,0.001476882092997824,1.0,11,0.0831399866767282,0.9657846715328468,11,PingPong,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
401,0.0012078158990816627,1.0,11,0.001579436576177709,1.0,11,0.08730193722358374,0.9624771897810219,11,PingPong,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
402,0.001491797602306266,1.0,11,0.0017501325622249983,1.0,11,0.07712831523228628,0.969434306569343,11,PingPong,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
403,0.0013783253790356264,1.0,11,0.0016569466572132353,1.0,11,0.0818482730537653,0.9660127737226277,11,PingPong,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
404,0.0009653003688576261,1.0,13,0.001354316062612557,1.0,12,0.07318035921041113,0.9720574817518248,12,PingPong,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
405,0.0014880232646898646,1.0,9,0.0012431860316275177,1.0,9,0.1481241170133389,0.9605383211678832,9,PingPong,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
406,0.0009032015865619564,1.0,12,0.0009426323438100027,1.0,12,0.1565922890725226,0.9583713503649635,12,PingPong,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
407,0.0014437793463704187,1.0,9,0.0016560665098950267,1.0,9,0.15817265276436823,0.9550638686131386,9,PingPong,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
408,0.001374756213956434,1.0,8,0.0015798977355619794,1.0,7,0.16502919217340484,0.9542655109489051,7,PingPong,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
409,0.001349016886761311,1.0,9,0.0013512715553301142,1.0,9,0.15174359136199864,0.9608804744525548,9,PingPong,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
410,0.0009544331379478842,1.0,12,0.0008254278999581737,1.0,12,0.102764417398653,0.9598540145985401,12,PingPong,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
411,0.0011958149747420888,1.0,11,0.0013948240942370735,1.0,11,0.1002925584187483,0.9596259124087592,11,PingPong,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
412,0.0012129623317005426,1.0,9,0.001165668141574746,1.0,9,0.10773433088222995,0.9567746350364964,9,PingPong,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
413,0.0016895445310566798,1.0,9,0.0016088400198465312,1.0,9,0.09742230701049531,0.9607664233576643,9,PingPong,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
414,0.0019584437025744602,1.0,8,0.001495565143781469,1.0,8,0.10482930719689296,0.9583713503649635,8,PingPong,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
415,0.0022283872885416342,1.0,10,0.001990603699691986,1.0,10,0.09518776994443288,0.9599680656934306,10,PingPong,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
416,0.0013975186560286142,1.0,11,0.0013556931088188368,1.0,11,0.09400301252960833,0.9646441605839416,11,PingPong,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
417,0.0013662962069740541,1.0,12,0.0009342278905310913,1.0,12,0.09886368918470549,0.9630474452554745,12,PingPong,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
418,0.0014220438697740033,1.0,11,0.0012417240650393069,1.0,11,0.09053728245130747,0.9658987226277372,11,PingPong,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
419,0.00151435735443304,1.0,11,0.0014423503613981762,1.0,11,0.08420848261809698,0.9669251824817519,11,PingPong,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
420,0.00196361846531775,1.0,10,0.001619811797833168,1.0,10,0.07776674930087842,0.9747947080291971,10,Robot,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
421,0.001984631016440914,1.0,10,0.001793784453950234,1.0,10,0.08189488392336851,0.9704607664233577,10,Robot,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
422,0.0016208823457506138,1.0,10,0.002184521529431406,1.0,9,0.07182141030411215,0.9758211678832117,9,Robot,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
423,0.0018077884241097034,1.0,9,0.0018969662426235644,1.0,9,0.07844355937610142,0.9714872262773723,9,Robot,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
424,0.000927295588926098,1.0,12,0.001198256592033431,1.0,12,0.05749774653376182,0.9827782846715328,12,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
425,0.001627539649201804,1.0,9,0.0014314080380197418,1.0,9,0.08448239718733803,0.9701186131386861,9,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
426,0.0015222635425217674,1.0,9,0.0017935919581520323,1.0,9,0.09645895439839113,0.9674954379562044,9,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
427,0.001216858301938691,1.0,11,0.0014133614926035271,1.0,11,0.11694912508429184,0.9624771897810219,11,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
428,0.0014732782157412898,1.0,9,0.0013159667310231413,1.0,9,0.10337402384531053,0.9658987226277372,9,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
429,0.0009770839269439891,1.0,12,0.0012712869310665777,1.0,12,0.07389248481333038,0.9742244525547445,12,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
430,0.0017199980579625186,1.0,9,0.0014551568004351697,1.0,9,0.09499692629315774,0.9625912408759124,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
431,0.0009693003100755412,1.0,12,0.001222186283772125,1.0,12,0.07530114956473741,0.9693202554744526,12,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
432,0.0007728818501240619,1.0,12,0.0008337700250864911,1.0,12,0.08874750556764159,0.9646441605839416,12,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
433,0.0007917697740233425,1.0,13,0.0007046755077011001,1.0,13,0.08981286796204148,0.9647582116788321,13,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
434,0.001561915397108252,1.0,8,0.0012775020931210172,1.0,8,0.07857666729548335,0.9665830291970803,8,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
435,0.0018281779572485487,1.0,10,0.002032041525174128,1.0,10,0.0810703579268425,0.968521897810219,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
436,0.001044167957043539,1.0,14,0.0011595396086034413,1.0,14,0.08621564442563774,0.9657846715328468,14,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
437,0.002004914880584342,1.0,10,0.0018144678508274649,1.0,10,0.10601728258613688,0.9598540145985401,10,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
438,0.0016221100703254904,1.0,11,0.001209435497386087,1.0,11,0.08097066683354821,0.9672673357664233,11,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
439,0.0016256434413750309,1.0,11,0.0016941174873959664,1.0,11,0.07382037370961948,0.9716012773722628,11,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
440,0.0009259232083203675,1.0,13,0.0007864319409954509,1.0,13,0.03889261898518809,0.990191605839416,13,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
441,0.001728768458173341,1.0,9,0.0014498648356254164,1.0,9,0.039950823312137534,0.9891651459854015,9,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
442,0.0013579452878105488,1.0,11,0.0016361310140621897,1.0,11,0.05729589764352541,0.9791286496350365,11,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
443,0.0012294620202562537,1.0,11,0.00119277233821585,1.0,11,0.04407396898723894,0.9867700729927007,11,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
444,0.0015153722416438409,1.0,10,0.0018426030138997656,1.0,10,0.04409351567253402,0.9882527372262774,10,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
445,0.0013698651472875197,1.0,11,0.0012471164166192083,1.0,11,0.015171429159457074,0.9958941605839416,11,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
446,0.000932138749199824,1.0,12,0.0010587430228234122,1.0,12,0.013668140064317704,0.9962363138686131,12,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
447,0.0014798876798588288,1.0,10,0.0017283383242197726,1.0,10,0.012011901267513591,0.9981751824817519,10,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
448,0.0016446201224020313,1.0,9,0.001565077584114318,1.0,9,0.01254386034450854,0.9971487226277372,9,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
449,0.0007876607889052851,1.0,13,0.0009757434224746632,1.0,13,0.009985793654167052,0.9977189781021898,13,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
450,0.0009653009183239192,1.0,12,0.0008969849548425133,1.0,12,0.026314232708825935,0.9922445255474452,12,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
451,0.0007036377122507891,1.0,13,0.0008684731445483569,1.0,13,0.026068273257673368,0.9913321167883211,13,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
452,0.0011838778645832495,1.0,11,0.0013293124977376703,1.0,11,0.019898688655395916,0.994867700729927,11,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
453,0.0010984287019019543,1.0,12,0.0009130073518271706,1.0,12,0.01992062857777329,0.9953239051094891,12,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
454,0.0013926533378340888,1.0,11,0.0011617790288782042,1.0,11,0.03415214520497553,0.9871122262773723,11,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
455,0.0020123144323483154,1.0,10,0.0021686276549620458,1.0,10,0.026842722630792768,0.9939552919708029,10,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
456,0.001397078738131291,1.0,11,0.0013084079898697766,1.0,11,0.020539886717953086,0.9953239051094891,11,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
457,0.0015278167851516102,1.0,11,0.0012992949709051142,1.0,11,0.03212097583930892,0.9905337591240876,11,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
458,0.0020471340752240405,1.0,10,0.0016046503656788876,1.0,10,0.029483139226009158,0.9920164233576643,10,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
459,0.0013616703554471753,1.0,11,0.0013443491970017356,1.0,11,0.022370933076234223,0.9947536496350365,11,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
460,0.0017938874623351113,1.0,10,0.001647256614983474,1.0,10,0.11157463771974274,0.9663549270072993,10,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
461,0.0013718755208502848,1.0,9,0.001501552435863567,1.0,9,0.09781575607251458,0.9693202554744526,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
462,0.0014395859739069928,1.0,11,0.001658497139272329,1.0,10,0.09218734860280868,0.9720574817518248,10,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
463,0.0010911799940639681,1.0,12,0.0013226112856309076,1.0,12,0.0984018467817911,0.9681797445255474,12,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
464,0.0015853015602151133,1.0,11,0.0020767276996354524,1.0,11,0.09621802223638129,0.9706888686131386,11,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
465,0.0014258942867317855,1.0,11,0.0013400701266762457,1.0,11,0.01790791239638738,0.9970346715328468,11,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
466,0.0011181296075551198,1.0,12,0.0013744393179781344,1.0,12,0.016391955870632795,0.9976049270072993,12,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
467,0.00141961451571474,1.0,11,0.0015221359009094733,1.0,11,0.019209446820573215,0.9961222627737226,11,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
468,0.001503755665294467,1.0,9,0.0013262919704797433,1.0,9,0.019541708952203446,0.9958941605839416,9,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
469,0.0015842467378151704,1.0,11,0.0017269441618976231,1.0,11,0.020603892418690175,0.9958941605839416,11,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
470,0.001281466308058273,1.0,9,0.001335590912372266,1.0,9,0.09019862888227931,0.9613366788321168,9,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
471,0.0016138195842139826,1.0,9,0.0018979856487069476,1.0,9,0.0841863247787709,0.9643020072992701,9,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
472,0.0010967405733136259,1.0,11,0.001214978352532183,1.0,11,0.08529881501475173,0.9639598540145985,11,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
473,0.000873606012350773,1.0,13,0.0008468978247899366,1.0,13,0.07596340524325874,0.9669251824817519,13,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
474,0.0015359648250194873,1.0,9,0.0012586940505762438,1.0,9,0.08661377945482343,0.9635036496350365,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
475,0.001834911144028575,1.0,10,0.0018063103535065526,1.0,10,0.03341415946127126,0.9924726277372263,10,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
476,0.0018496400836563434,1.0,10,0.0017803931902897986,1.0,10,0.03257322673563485,0.9924726277372263,10,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
477,0.0019816474926641144,1.0,10,0.0014823873000415532,1.0,10,0.038158532511187976,0.9904197080291971,10,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
478,0.0022251268537400895,1.0,10,0.0018427066725531691,1.0,10,0.02159384328295837,0.9952098540145985,10,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
479,0.0013861033898225638,1.0,11,0.001408876193301311,1.0,11,0.0317614418522448,0.9921304744525548,11,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
480,0.0009831473364912714,1.0,10,0.001095889081051083,1.0,10,0.2610557852140849,0.880588503649635,10,BeachBall,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
481,0.0007580114272212699,1.0,13,0.000820531842213026,1.0,13,0.26304711556111177,0.879904197080292,13,BeachBall,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
482,0.0017707623940743842,1.0,8,0.00228149044682811,1.0,8,0.2904312384788994,0.8616560218978102,8,BeachBall,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
483,0.0009308101512745572,1.0,13,0.0008397372837766613,1.0,13,0.24752706352257625,0.885720802919708,13,BeachBall,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
484,0.001688065781561007,1.0,9,0.0014093249628785998,1.0,9,0.23136798993906985,0.8877737226277372,9,BeachBall,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
485,0.0012524496200803038,1.0,11,0.0012364949108910207,1.0,11,0.1053943607049491,0.9635036496350365,11,BeachBall,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
486,0.0012115083276490535,1.0,9,0.0012378117994797464,1.0,9,0.09789179866561593,0.9673813868613139,9,BeachBall,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
487,0.0016054164071943253,1.0,9,0.0021032764404816063,1.0,9,0.11613009406260494,0.963161496350365,9,BeachBall,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
488,0.0017759951675894211,1.0,8,0.001826396294697923,1.0,8,0.09246784300257853,0.9669251824817519,8,BeachBall,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
489,0.0016519124833558384,1.0,9,0.0014783765011663107,1.0,8,0.10853937534907711,0.962933394160584,8,BeachBall,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
490,0.0013432633175573547,1.0,9,0.001264333585583556,1.0,9,0.058874532660251874,0.9770757299270073,9,BeachBall,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
491,0.0014817918915896262,1.0,9,0.0014506225645738212,1.0,9,0.060845489964112924,0.974338503649635,9,BeachBall,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
492,0.0014111391382280692,1.0,9,0.0014519535149079992,1.0,9,0.05912045630062149,0.9774178832116789,9,BeachBall,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
493,0.0009350027316228868,1.0,10,0.0008996693052866153,1.0,10,0.053993826554442355,0.979242700729927,10,BeachBall,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
494,0.0014621450180743248,1.0,9,0.00114299620097307,1.0,9,0.05434162392498531,0.9800410583941606,9,BeachBall,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
495,0.0016857816296677295,1.0,9,0.0017751701402870055,1.0,8,0.08984669389323854,0.9624771897810219,8,BeachBall,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
496,0.0018098845121349736,1.0,9,0.001685040950848672,1.0,9,0.07939590465865458,0.9657846715328468,9,BeachBall,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
497,0.0013625779450753231,1.0,9,0.0013704473109866836,1.0,9,0.07598567193579676,0.9695483576642335,9,BeachBall,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
498,0.0009714851707447298,1.0,12,0.0010196574822705436,1.0,12,0.08731043288151964,0.962933394160584,12,BeachBall,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
499,0.0012052582607727993,1.0,12,0.0010648793571530596,1.0,12,0.07415215047305776,0.9688640510948905,12,BeachBall,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
500,0.0014526539898396145,1.0,9,0.0011301144626677821,1.0,9,0.2113055682141609,0.8966697080291971,9,Knight,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
501,0.0007965881299439268,1.0,13,0.0008380201317394446,1.0,13,0.2585271029721119,0.8834397810218978,13,Knight,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
502,0.0011354030898199923,1.0,10,0.0011796012557552832,1.0,10,0.2044562712189806,0.9033987226277372,10,Knight,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
503,0.0007959826743680457,1.0,13,0.0008353456773635882,1.0,13,0.24051190239214168,0.8940465328467153,13,Knight,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
504,0.001425065500107706,1.0,9,0.0011504464292604673,1.0,9,0.24047602296732093,0.8867472627737226,9,Knight,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
505,0.0017047712100032963,1.0,9,0.0012735032145620177,1.0,9,0.01025187274964567,0.9985173357664233,9,Knight,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
506,0.001170727679420386,1.0,11,0.0011176137134163199,1.0,11,0.007790706025551874,0.999315693430657,11,Knight,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
507,0.0017729695175959538,1.0,8,0.0018277612214564886,1.0,8,0.010602657393854872,0.9987454379562044,8,Knight,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
508,0.0018498323915991932,1.0,9,0.0020914721811239267,1.0,9,0.010220720086002002,0.9988594890510949,9,Knight,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
509,0.001996988785826231,1.0,8,0.0016877759419577686,1.0,8,0.011914501433604037,0.9984032846715328,8,Knight,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
510,0.0016018582440643426,1.0,9,0.001231559598205709,1.0,9,0.04284283244025547,0.9840328467153284,9,Knight,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
511,0.0015335524088635772,1.0,9,0.0016671242927642244,1.0,9,0.06165616163483732,0.9758211678832117,9,Knight,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
512,0.0006902535435994694,1.0,13,0.0007996425357353138,1.0,13,0.04497396384695559,0.9826642335766423,13,Knight,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
513,0.001698913326885282,1.0,8,0.0018094892944454362,1.0,8,0.047836141693099896,0.9839187956204379,8,Knight,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
514,0.0016002125518413328,1.0,9,0.0010520794825616146,1.0,9,0.03921281657671134,0.9860857664233577,9,Knight,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
515,0.0015400416257718287,1.0,11,0.0014053106914568496,1.0,11,0.007521047310421012,0.9989735401459854,11,Knight,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
516,0.0013730972405685763,1.0,11,0.001365825446555391,1.0,11,0.00884375334496399,0.9985173357664233,11,Knight,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
517,0.001167621788588431,1.0,12,0.0011835525357654613,1.0,12,0.007966838018241319,0.9986313868613139,12,Knight,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
518,0.0010543740357984845,1.0,12,0.0010961875316417334,1.0,12,0.009515044019692645,0.9976049270072993,12,Knight,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
519,0.0014538395896004177,1.0,9,0.0013112991582602262,1.0,9,0.009817479501000816,0.9981751824817519,9,Knight,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
520,0.001138473279193515,1.0,12,0.0012084792895046504,1.0,12,0.12789758707075483,0.9400091240875912,12,Lego,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
521,0.0007643674931408983,1.0,13,0.0007704751945934014,1.0,13,0.1471808037762205,0.9311131386861314,13,Lego,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
522,0.0013838272209697213,1.0,9,0.0014544959994964302,1.0,9,0.12591770427712803,0.942404197080292,9,Lego,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
523,0.0007036278013445729,1.0,13,0.0008162529901662646,1.0,13,0.1329427260929297,0.9382983576642335,13,Lego,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
524,0.0010585391971826867,1.0,9,0.0012303279662247452,1.0,8,0.12917661612061443,0.9402372262773723,8,Lego,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
525,0.0014146342422989905,1.0,9,0.0014564833959172432,1.0,9,0.05537451839543553,0.9767335766423357,9,Lego,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
526,0.0008705825581185868,1.0,13,0.0007695312861438939,1.0,13,0.05359886899192718,0.9774178832116789,13,Lego,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
527,0.0015794180203173086,1.0,9,0.0016029071503956068,1.0,9,0.04699726166869819,0.980155109489051,9,Lego,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
