,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
211,resnext-imagenet,split_text,0.4150390625,0.4927287697792053,0.015397774055600166,above_below,0,0,1,4,60,34,1024,False,1.1
212,resnext-imagenet,random_color,0.271484375,0.44472530484199524,0.013897665776312351,above_below,0,0,1,4,60,34,1024,False,1.1
213,resnext-random,different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,0,0,1,4,60,34,1024,False,1.1
214,resnext-random,split_text,0.537109375,0.49862098693847656,0.015581905841827393,above_below,0,0,1,4,60,34,1024,False,1.1
215,resnext-random,random_color,0.5107421875,0.49988460540771484,0.015621393918991089,above_below,0,0,1,4,60,34,1024,False,1.1
216,mobilenet-saycam(S),different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,0,0,1,4,90,34,1024,False,1.1
217,mobilenet-saycam(S),split_text,0.4833984375,0.49972429871559143,0.015616384334862232,above_below,0,0,1,4,90,34,1024,False,1.1
218,mobilenet-saycam(S),random_color,0.572265625,0.49475011229515076,0.015460941009223461,above_below,0,0,1,4,90,34,1024,False,1.1
219,mobilenet-imagenet,different_shapes,0.263671875,0.4406234323978424,0.013769482262432575,above_below,0,0,1,4,90,34,1024,False,1.1
220,mobilenet-imagenet,split_text,0.5322265625,0.49896037578582764,0.015592511743307114,above_below,0,0,1,4,90,34,1024,False,1.1
221,mobilenet-imagenet,random_color,0.3115234375,0.4631161689758301,0.01447238028049469,above_below,0,0,1,4,90,34,1024,False,1.1
222,mobilenet-random,different_shapes,0.48828125,0.4998626410961151,0.015620707534253597,above_below,0,0,1,4,90,34,1024,False,1.1
223,mobilenet-random,split_text,0.484375,0.4997557997703552,0.0156173687428236,above_below,0,0,1,4,90,34,1024,False,1.1
224,mobilenet-random,random_color,0.4580078125,0.49823352694511414,0.015569797717034817,above_below,0,0,1,4,90,34,1024,False,1.1
225,resnext-saycam(S),different_shapes,0.11328125,0.31693628430366516,0.009904258884489536,above_below,0,0,1,4,90,34,1024,False,1.1
226,resnext-saycam(S),split_text,0.1796875,0.38392695784568787,0.011997717432677746,above_below,0,0,1,4,90,34,1024,False,1.1
227,resnext-saycam(S),random_color,0.1142578125,0.3181241452693939,0.00994137953966856,above_below,0,0,1,4,90,34,1024,False,1.1
228,resnext-imagenet,different_shapes,0.1279296875,0.3340114951133728,0.0104378592222929,above_below,0,0,1,4,90,34,1024,False,1.1
229,resnext-imagenet,split_text,0.494140625,0.4999656677246094,0.015623927116394043,above_below,0,0,1,4,90,34,1024,False,1.1
230,resnext-imagenet,random_color,0.22265625,0.4160293936729431,0.013000918552279472,above_below,0,0,1,4,90,34,1024,False,1.1
231,resnext-random,different_shapes,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,0,0,1,4,90,34,1024,False,1.1
232,resnext-random,split_text,0.544921875,0.49797794222831726,0.015561810694634914,above_below,0,0,1,4,90,34,1024,False,1.1
233,resnext-random,random_color,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,0,0,1,4,90,34,1024,False,1.1
234,mobilenet-saycam(S),different_shapes,0.8779296875,0.32736700773239136,0.01023021899163723,above_below,0,0,1,4,120,34,1024,False,1.1
235,mobilenet-saycam(S),split_text,0.9013671875,0.2981683909893036,0.009317762218415737,above_below,0,0,1,4,120,34,1024,False,1.1
236,mobilenet-saycam(S),random_color,0.927734375,0.25892722606658936,0.008091475814580917,above_below,0,0,1,4,120,34,1024,False,1.1
237,mobilenet-imagenet,different_shapes,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,0,0,1,4,120,34,1024,False,1.1
238,mobilenet-imagenet,split_text,0.666015625,0.471634179353714,0.014738568104803562,above_below,0,0,1,4,120,34,1024,False,1.1
239,mobilenet-imagenet,random_color,0.4638671875,0.49869272112846375,0.015584147535264492,above_below,0,0,1,4,120,34,1024,False,1.1
240,mobilenet-random,different_shapes,0.494140625,0.4999656677246094,0.015623927116394043,above_below,0,0,1,4,120,34,1024,False,1.1
241,mobilenet-random,split_text,0.515625,0.4997557997703552,0.0156173687428236,above_below,0,0,1,4,120,34,1024,False,1.1
242,mobilenet-random,random_color,0.4912109375,0.4999227523803711,0.015622586011886597,above_below,0,0,1,4,120,34,1024,False,1.1
243,resnext-saycam(S),different_shapes,0.6787109375,0.4669715166091919,0.014592859894037247,above_below,0,0,1,4,120,34,1024,False,1.1
244,resnext-saycam(S),split_text,0.8447265625,0.3621651530265808,0.01131766103208065,above_below,0,0,1,4,120,34,1024,False,1.1
245,resnext-saycam(S),random_color,0.6875,0.4635123908519745,0.014484762214124203,above_below,0,0,1,4,120,34,1024,False,1.1
246,resnext-imagenet,different_shapes,0.1982421875,0.3986755907535553,0.012458612211048603,above_below,0,0,1,4,120,34,1024,False,1.1
247,resnext-imagenet,split_text,0.3642578125,0.48122143745422363,0.015038169920444489,above_below,0,0,1,4,120,34,1024,False,1.1
248,resnext-imagenet,random_color,0.3271484375,0.4691719710826874,0.01466162409633398,above_below,0,0,1,4,120,34,1024,False,1.1
249,resnext-random,different_shapes,0.4970703125,0.49999141693115234,0.01562473177909851,above_below,0,0,1,4,120,34,1024,False,1.1
250,resnext-random,split_text,0.5185546875,0.4996556043624878,0.015614237636327744,above_below,0,0,1,4,120,34,1024,False,1.1
251,resnext-random,random_color,0.494140625,0.4999656677246094,0.015623927116394043,above_below,0,0,1,4,120,34,1024,False,1.1
252,mobilenet-saycam(S),different_shapes,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,0,0,1,4,135,34,1024,False,1.1
253,mobilenet-saycam(S),split_text,0.966796875,0.17916661500930786,0.005598956719040871,above_below,0,0,1,4,135,34,1024,False,1.1
254,mobilenet-saycam(S),random_color,0.9638671875,0.1866205632686615,0.005831892602145672,above_below,0,0,1,4,135,34,1024,False,1.1
255,mobilenet-imagenet,different_shapes,0.6640625,0.4723171591758728,0.014759911224246025,above_below,0,0,1,4,135,34,1024,False,1.1
256,mobilenet-imagenet,split_text,0.7724609375,0.4192434251308441,0.013101357035338879,above_below,0,0,1,4,135,34,1024,False,1.1
257,mobilenet-imagenet,random_color,0.6005859375,0.48977798223495483,0.015305561944842339,above_below,0,0,1,4,135,34,1024,False,1.1
258,mobilenet-random,different_shapes,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,0,0,1,4,135,34,1024,False,1.1
259,mobilenet-random,split_text,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,0,0,1,4,135,34,1024,False,1.1
260,mobilenet-random,random_color,0.50390625,0.4999847412109375,0.015624523162841797,above_below,0,0,1,4,135,34,1024,False,1.1
261,resnext-saycam(S),different_shapes,0.9111328125,0.2845519483089447,0.008892248384654522,above_below,0,0,1,4,135,34,1024,False,1.1
262,resnext-saycam(S),split_text,0.97265625,0.163083016872406,0.005096344277262688,above_below,0,0,1,4,135,34,1024,False,1.1
263,resnext-saycam(S),random_color,0.9306640625,0.25402453541755676,0.007938266731798649,above_below,0,0,1,4,135,34,1024,False,1.1
264,resnext-imagenet,different_shapes,0.490234375,0.4999046325683594,0.01562201976776123,above_below,0,0,1,4,135,34,1024,False,1.1
265,resnext-imagenet,split_text,0.470703125,0.4991409480571747,0.015598154626786709,above_below,0,0,1,4,135,34,1024,False,1.1
266,resnext-imagenet,random_color,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,0,0,1,4,135,34,1024,False,1.1
267,resnext-random,different_shapes,0.5234375,0.4994503855705261,0.015607824549078941,above_below,0,0,1,4,135,34,1024,False,1.1
268,resnext-random,split_text,0.5009765625,0.4999990463256836,0.015624970197677612,above_below,0,0,1,4,135,34,1024,False,1.1
269,resnext-random,random_color,0.50390625,0.4999847412109375,0.015624523162841797,above_below,0,0,1,4,135,34,1024,False,1.1
270,mobilenet-saycam(S),different_shapes,0.9990234375,0.0312347374856472,0.000976085546426475,above_below,0,0,1,4,150,34,1024,False,1.1
271,mobilenet-saycam(S),split_text,0.9921875,0.08804240077733994,0.002751325024291873,above_below,0,0,1,4,150,34,1024,False,1.1
272,mobilenet-saycam(S),random_color,0.9970703125,0.05404724180698395,0.0016889763064682484,above_below,0,0,1,4,150,34,1024,False,1.1
273,mobilenet-imagenet,different_shapes,0.8818359375,0.32280227541923523,0.010087571106851101,above_below,0,0,1,4,150,34,1024,False,1.1
274,mobilenet-imagenet,split_text,0.8671875,0.3393719792366028,0.010605374351143837,above_below,0,0,1,4,150,34,1024,False,1.1
275,mobilenet-imagenet,random_color,0.7568359375,0.4289933443069458,0.013406042009592056,above_below,0,0,1,4,150,34,1024,False,1.1
276,mobilenet-random,different_shapes,0.533203125,0.4988963305950165,0.015590510331094265,above_below,0,0,1,4,150,34,1024,False,1.1
277,mobilenet-random,split_text,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,0,0,1,4,150,34,1024,False,1.1
278,mobilenet-random,random_color,0.521484375,0.49953821301460266,0.015610569156706333,above_below,0,0,1,4,150,34,1024,False,1.1
279,resnext-saycam(S),different_shapes,0.974609375,0.157308429479599,0.004915888421237469,above_below,0,0,1,4,150,34,1024,False,1.1
280,resnext-saycam(S),split_text,0.994140625,0.07632196694612503,0.002385061467066407,above_below,0,0,1,4,150,34,1024,False,1.1
281,resnext-saycam(S),random_color,0.9794921875,0.141729474067688,0.00442904606461525,above_below,0,0,1,4,150,34,1024,False,1.1
282,resnext-imagenet,different_shapes,0.7119140625,0.45287132263183594,0.014152228832244873,above_below,0,0,1,4,150,34,1024,False,1.1
283,resnext-imagenet,split_text,0.6708984375,0.4698869287967682,0.014683966524899006,above_below,0,0,1,4,150,34,1024,False,1.1
284,resnext-imagenet,random_color,0.6826171875,0.4654577970504761,0.014545556157827377,above_below,0,0,1,4,150,34,1024,False,1.1
285,resnext-random,different_shapes,0.5068359375,0.4999532699584961,0.015623539686203003,above_below,0,0,1,4,150,34,1024,False,1.1
286,resnext-random,split_text,0.5263671875,0.49930429458618164,0.015603259205818176,above_below,0,0,1,4,150,34,1024,False,1.1
287,resnext-random,random_color,0.5205078125,0.4995792508125305,0.015611851587891579,above_below,0,0,1,4,150,34,1024,False,1.1
288,mobilenet-saycam(S),different_shapes,0.998046875,0.04415099322795868,0.0013797185383737087,above_below,0,0,2,1,0,34,1024,False,1.1
289,mobilenet-saycam(S),split_text,0.9873046875,0.11195597797632217,0.003498624311760068,above_below,0,0,2,1,0,34,1024,False,1.1
290,mobilenet-saycam(S),random_color,0.994140625,0.07632196694612503,0.002385061467066407,above_below,0,0,2,1,0,34,1024,False,1.1
291,mobilenet-imagenet,different_shapes,0.755859375,0.4295765161514282,0.013424266129732132,above_below,0,0,2,1,0,34,1024,False,1.1
292,mobilenet-imagenet,split_text,0.8232421875,0.3814636170864105,0.011920738033950329,above_below,0,0,2,1,0,34,1024,False,1.1
293,mobilenet-imagenet,random_color,0.7431640625,0.4368881285190582,0.01365275401622057,above_below,0,0,2,1,0,34,1024,False,1.1
294,mobilenet-random,different_shapes,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,0,0,2,1,0,34,1024,False,1.1
295,mobilenet-random,split_text,0.4990234375,0.4999990463256836,0.015624970197677612,above_below,0,0,2,1,0,34,1024,False,1.1
296,mobilenet-random,random_color,0.5078125,0.49993896484375,0.015623092651367188,above_below,0,0,2,1,0,34,1024,False,1.1
297,resnext-saycam(S),different_shapes,0.994140625,0.07632196694612503,0.002385061467066407,above_below,0,0,2,1,0,34,1024,False,1.1
298,resnext-saycam(S),split_text,0.9794921875,0.141729474067688,0.00442904606461525,above_below,0,0,2,1,0,34,1024,False,1.1
299,resnext-saycam(S),random_color,0.9970703125,0.05404724180698395,0.0016889763064682484,above_below,0,0,2,1,0,34,1024,False,1.1
300,resnext-imagenet,different_shapes,0.8134765625,0.3895284831523895,0.012172765098512173,above_below,0,0,2,1,0,34,1024,False,1.1
301,resnext-imagenet,split_text,0.8017578125,0.3986755907535553,0.012458612211048603,above_below,0,0,2,1,0,34,1024,False,1.1
302,resnext-imagenet,random_color,0.794921875,0.403758704662323,0.012617459520697594,above_below,0,0,2,1,0,34,1024,False,1.1
303,resnext-random,different_shapes,0.44921875,0.49741458892822266,0.015544205904006958,above_below,0,0,2,1,0,34,1024,False,1.1
304,resnext-random,split_text,0.5361328125,0.49869272112846375,0.015584147535264492,above_below,0,0,2,1,0,34,1024,False,1.1
305,resnext-random,random_color,0.4560546875,0.4980650544166565,0.015564532950520515,above_below,0,0,2,1,0,34,1024,False,1.1
306,mobilenet-saycam(S),different_shapes,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,0,0,2,1,30,34,1024,False,1.1
307,mobilenet-saycam(S),split_text,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,0,0,2,1,30,34,1024,False,1.1
308,mobilenet-saycam(S),random_color,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,0,0,2,1,30,34,1024,False,1.1
309,mobilenet-imagenet,different_shapes,0.806640625,0.3949322998523712,0.0123416343703866,above_below,0,0,2,1,30,34,1024,False,1.1
310,mobilenet-imagenet,split_text,0.8134765625,0.3895284831523895,0.012172765098512173,above_below,0,0,2,1,30,34,1024,False,1.1
311,mobilenet-imagenet,random_color,0.7001953125,0.4581722915172577,0.014317884109914303,above_below,0,0,2,1,30,34,1024,False,1.1
312,mobilenet-random,different_shapes,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,0,0,2,1,30,34,1024,False,1.1
313,mobilenet-random,split_text,0.515625,0.4997557997703552,0.0156173687428236,above_below,0,0,2,1,30,34,1024,False,1.1
314,mobilenet-random,random_color,0.4677734375,0.49896037578582764,0.015592511743307114,above_below,0,0,2,1,30,34,1024,False,1.1
315,resnext-saycam(S),different_shapes,0.955078125,0.20713256299495697,0.006472892593592405,above_below,0,0,2,1,30,34,1024,False,1.1
316,resnext-saycam(S),split_text,0.9619140625,0.19140376150608063,0.00598136754706502,above_below,0,0,2,1,30,34,1024,False,1.1
317,resnext-saycam(S),random_color,0.958984375,0.19832634925842285,0.006197698414325714,above_below,0,0,2,1,30,34,1024,False,1.1
318,resnext-imagenet,different_shapes,0.65625,0.4749588668346405,0.014842464588582516,above_below,0,0,2,1,30,34,1024,False,1.1
319,resnext-imagenet,split_text,0.5517578125,0.497313916683197,0.015541059896349907,above_below,0,0,2,1,30,34,1024,False,1.1
320,resnext-imagenet,random_color,0.6162109375,0.4863075315952301,0.01519711036235094,above_below,0,0,2,1,30,34,1024,False,1.1
321,resnext-random,different_shapes,0.53125,0.4990224838256836,0.015594452619552612,above_below,0,0,2,1,30,34,1024,False,1.1
322,resnext-random,split_text,0.5625,0.49607837200164795,0.015502449125051498,above_below,0,0,2,1,30,34,1024,False,1.1
323,resnext-random,random_color,0.5322265625,0.49896037578582764,0.015592511743307114,above_below,0,0,2,1,30,34,1024,False,1.1
324,mobilenet-saycam(S),different_shapes,0.974609375,0.157308429479599,0.004915888421237469,above_below,0,0,2,1,45,34,1024,False,1.1
325,mobilenet-saycam(S),split_text,0.96484375,0.18417461216449738,0.005755456630140543,above_below,0,0,2,1,45,34,1024,False,1.1
326,mobilenet-saycam(S),random_color,0.921875,0.2683681845664978,0.008386505767703056,above_below,0,0,2,1,45,34,1024,False,1.1
327,mobilenet-imagenet,different_shapes,0.580078125,0.4935458302497864,0.015423307195305824,above_below,0,0,2,1,45,34,1024,False,1.1
328,mobilenet-imagenet,split_text,0.7451171875,0.4357953369617462,0.01361860428005457,above_below,0,0,2,1,45,34,1024,False,1.1
329,mobilenet-imagenet,random_color,0.5888671875,0.4920392632484436,0.015376226976513863,above_below,0,0,2,1,45,34,1024,False,1.1
330,mobilenet-random,different_shapes,0.505859375,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,45,34,1024,False,1.1
331,mobilenet-random,split_text,0.490234375,0.4999046325683594,0.01562201976776123,above_below,0,0,2,1,45,34,1024,False,1.1
332,mobilenet-random,random_color,0.494140625,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,45,34,1024,False,1.1
333,resnext-saycam(S),different_shapes,0.8798828125,0.32509851455688477,0.010159328579902649,above_below,0,0,2,1,45,34,1024,False,1.1
334,resnext-saycam(S),split_text,0.8896484375,0.31332746148109436,0.009791483171284199,above_below,0,0,2,1,45,34,1024,False,1.1
335,resnext-saycam(S),random_color,0.869140625,0.33724650740623474,0.010538953356444836,above_below,0,0,2,1,45,34,1024,False,1.1
336,resnext-imagenet,different_shapes,0.470703125,0.4991409480571747,0.015598154626786709,above_below,0,0,2,1,45,34,1024,False,1.1
337,resnext-imagenet,split_text,0.388671875,0.487448513507843,0.015232766047120094,above_below,0,0,2,1,45,34,1024,False,1.1
338,resnext-imagenet,random_color,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,0,0,2,1,45,34,1024,False,1.1
339,resnext-random,different_shapes,0.482421875,0.4996909201145172,0.015615341253578663,above_below,0,0,2,1,45,34,1024,False,1.1
340,resnext-random,split_text,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,0,0,2,1,45,34,1024,False,1.1
341,resnext-random,random_color,0.4990234375,0.4999990463256836,0.015624970197677612,above_below,0,0,2,1,45,34,1024,False,1.1
342,mobilenet-saycam(S),different_shapes,0.9150390625,0.2788235545158386,0.008713236078619957,above_below,0,0,2,1,60,34,1024,False,1.1
343,mobilenet-saycam(S),split_text,0.8134765625,0.3895284831523895,0.012172765098512173,above_below,0,0,2,1,60,34,1024,False,1.1
344,mobilenet-saycam(S),random_color,0.841796875,0.3649313449859619,0.01140410453081131,above_below,0,0,2,1,60,34,1024,False,1.1
345,mobilenet-imagenet,different_shapes,0.505859375,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,60,34,1024,False,1.1
346,mobilenet-imagenet,split_text,0.572265625,0.49475011229515076,0.015460941009223461,above_below,0,0,2,1,60,34,1024,False,1.1
347,mobilenet-imagenet,random_color,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,0,0,2,1,60,34,1024,False,1.1
348,mobilenet-random,different_shapes,0.5185546875,0.4996556043624878,0.015614237636327744,above_below,0,0,2,1,60,34,1024,False,1.1
349,mobilenet-random,split_text,0.4775390625,0.4994952380657196,0.015609226189553738,above_below,0,0,2,1,60,34,1024,False,1.1
