,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
195,resnext-saycam(S)-h,different_shapes,0.9296875,0.2556729316711426,0.007989779114723206,above_below,0,0,2,1,0,34,1024,False,ends
196,resnext-saycam(S)-h,split_text,0.84375,0.36309218406677246,0.01134663075208664,above_below,0,0,2,1,0,34,1024,False,ends
197,resnext-saycam(S)-h,random_color,0.869140625,0.33724650740623474,0.010538953356444836,above_below,0,0,2,1,0,34,1024,False,ends
198,resnext-saycam(S)-v,different_shapes,0.1015625,0.30207210779190063,0.009439753368496895,above_below,0,0,2,1,0,34,1024,False,ends
199,resnext-saycam(S)-v,split_text,0.2119140625,0.4086642861366272,0.0127707589417696,above_below,0,0,2,1,0,34,1024,False,ends
200,resnext-saycam(S)-v,random_color,0.09375,0.2914806008338928,0.00910876877605915,above_below,0,0,2,1,0,34,1024,False,ends
201,resnext-saycam(S)-hv,different_shapes,0.4501953125,0.4975133240222931,0.015547291375696659,above_below,0,0,2,1,0,34,1024,False,ends
202,resnext-saycam(S)-hv,split_text,0.4501953125,0.4975133240222931,0.015547291375696659,above_below,0,0,2,1,0,34,1024,False,ends
203,resnext-saycam(S)-hv,random_color,0.505859375,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,0,34,1024,False,ends
204,resnext-saycam(S)-s,different_shapes,0.5703125,0.495031476020813,0.015469733625650406,above_below,0,0,2,1,30,34,1024,False,ends
205,resnext-saycam(S)-s,split_text,0.65234375,0.47622618079185486,0.014882068149745464,above_below,0,0,2,1,30,34,1024,False,ends
206,resnext-saycam(S)-s,random_color,0.7431640625,0.4368881285190582,0.01365275401622057,above_below,0,0,2,1,30,34,1024,False,ends
207,resnext-saycam(S)-h,different_shapes,0.7744140625,0.41796761751174927,0.013061488047242165,above_below,0,0,2,1,30,34,1024,False,ends
208,resnext-saycam(S)-h,split_text,0.505859375,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,30,34,1024,False,ends
209,resnext-saycam(S)-h,random_color,0.6630859375,0.4726552367210388,0.014770476147532463,above_below,0,0,2,1,30,34,1024,False,ends
210,resnext-saycam(S)-v,different_shapes,0.18359375,0.3871525228023529,0.012098516337573528,above_below,0,0,2,1,30,34,1024,False,ends
211,resnext-saycam(S)-v,split_text,0.3984375,0.48957639932632446,0.01529926247894764,above_below,0,0,2,1,30,34,1024,False,ends
212,resnext-saycam(S)-v,random_color,0.111328125,0.31453803181648254,0.00982931349426508,above_below,0,0,2,1,30,34,1024,False,ends
213,resnext-saycam(S)-hv,different_shapes,0.4443359375,0.4968918561935425,0.015527870506048203,above_below,0,0,2,1,30,34,1024,False,ends
214,resnext-saycam(S)-hv,split_text,0.4443359375,0.4968918561935425,0.015527870506048203,above_below,0,0,2,1,30,34,1024,False,ends
215,resnext-saycam(S)-hv,random_color,0.47265625,0.49925175309181213,0.01560161728411913,above_below,0,0,2,1,30,34,1024,False,ends
216,resnext-saycam(S)-s,different_shapes,0.2822265625,0.45008301734924316,0.014065094292163849,above_below,0,0,2,1,45,34,1024,False,ends
217,resnext-saycam(S)-s,split_text,0.5078125,0.49993896484375,0.015623092651367188,above_below,0,0,2,1,45,34,1024,False,ends
218,resnext-saycam(S)-s,random_color,0.314453125,0.46429771184921265,0.014509303495287895,above_below,0,0,2,1,45,34,1024,False,ends
219,resnext-saycam(S)-h,different_shapes,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,0,0,2,1,45,34,1024,False,ends
220,resnext-saycam(S)-h,split_text,0.4912109375,0.4999227523803711,0.015622586011886597,above_below,0,0,2,1,45,34,1024,False,ends
221,resnext-saycam(S)-h,random_color,0.34375,0.4749588668346405,0.014842464588582516,above_below,0,0,2,1,45,34,1024,False,ends
222,resnext-saycam(S)-v,different_shapes,0.248046875,0.4318791627883911,0.013496223837137222,above_below,0,0,2,1,45,34,1024,False,ends
223,resnext-saycam(S)-v,split_text,0.43359375,0.4955706000328064,0.0154865812510252,above_below,0,0,2,1,45,34,1024,False,ends
224,resnext-saycam(S)-v,random_color,0.2158203125,0.4113902151584625,0.012855944223701954,above_below,0,0,2,1,45,34,1024,False,ends
225,resnext-saycam(S)-hv,different_shapes,0.4921875,0.49993896484375,0.015623092651367188,above_below,0,0,2,1,45,34,1024,False,ends
226,resnext-saycam(S)-hv,split_text,0.544921875,0.49797794222831726,0.015561810694634914,above_below,0,0,2,1,45,34,1024,False,ends
227,resnext-saycam(S)-hv,random_color,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,0,0,2,1,45,34,1024,False,ends
228,resnext-saycam(S)-s,different_shapes,0.24609375,0.4307337999343872,0.0134604312479496,above_below,0,0,2,1,60,34,1024,False,ends
229,resnext-saycam(S)-s,split_text,0.4140625,0.49255937337875366,0.015392480418086052,above_below,0,0,2,1,60,34,1024,False,ends
230,resnext-saycam(S)-s,random_color,0.2109375,0.40797409415245056,0.01274919044226408,above_below,0,0,2,1,60,34,1024,False,ends
231,resnext-saycam(S)-h,different_shapes,0.0732421875,0.2605336308479309,0.008141675963997841,above_below,0,0,2,1,60,34,1024,False,ends
232,resnext-saycam(S)-h,split_text,0.359375,0.479817271232605,0.014994289726018906,above_below,0,0,2,1,60,34,1024,False,ends
233,resnext-saycam(S)-h,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,above_below,0,0,2,1,60,34,1024,False,ends
234,resnext-saycam(S)-v,different_shapes,0.3896484375,0.48767051100730896,0.015239703468978405,above_below,0,0,2,1,60,34,1024,False,ends
235,resnext-saycam(S)-v,split_text,0.470703125,0.4991409480571747,0.015598154626786709,above_below,0,0,2,1,60,34,1024,False,ends
236,resnext-saycam(S)-v,random_color,0.38671875,0.4869983196258545,0.015218697488307953,above_below,0,0,2,1,60,34,1024,False,ends
237,resnext-saycam(S)-hv,different_shapes,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,0,0,2,1,60,34,1024,False,ends
238,resnext-saycam(S)-hv,split_text,0.5458984375,0.49788886308670044,0.015559026971459389,above_below,0,0,2,1,60,34,1024,False,ends
239,resnext-saycam(S)-hv,random_color,0.4794921875,0.4995792508125305,0.015611851587891579,above_below,0,0,2,1,60,34,1024,False,ends
240,resnext-saycam(S)-s,different_shapes,0.1025390625,0.3033559024333954,0.009479871951043606,above_below,0,0,2,1,90,34,1024,False,ends
241,resnext-saycam(S)-s,split_text,0.2060546875,0.40447020530700684,0.012639693915843964,above_below,0,0,2,1,90,34,1024,False,ends
242,resnext-saycam(S)-s,random_color,0.1083984375,0.31088295578956604,0.009715092368423939,above_below,0,0,2,1,90,34,1024,False,ends
243,resnext-saycam(S)-h,different_shapes,0.0126953125,0.11195597797632217,0.003498624311760068,above_below,0,0,2,1,90,34,1024,False,ends
244,resnext-saycam(S)-h,split_text,0.0439453125,0.20497345924377441,0.0064054206013679504,above_below,0,0,2,1,90,34,1024,False,ends
245,resnext-saycam(S)-h,random_color,0.0283203125,0.16588632762432098,0.005183947738260031,above_below,0,0,2,1,90,34,1024,False,ends
246,resnext-saycam(S)-v,different_shapes,0.767578125,0.4223765432834625,0.013199266977608204,above_below,0,0,2,1,90,34,1024,False,ends
247,resnext-saycam(S)-v,split_text,0.7294921875,0.44422218203544617,0.013881943188607693,above_below,0,0,2,1,90,34,1024,False,ends
248,resnext-saycam(S)-v,random_color,0.640625,0.479817271232605,0.014994289726018906,above_below,0,0,2,1,90,34,1024,False,ends
249,resnext-saycam(S)-hv,different_shapes,0.4443359375,0.4968918561935425,0.015527870506048203,above_below,0,0,2,1,90,34,1024,False,ends
250,resnext-saycam(S)-hv,split_text,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,0,0,2,1,90,34,1024,False,ends
251,resnext-saycam(S)-hv,random_color,0.4033203125,0.4905639886856079,0.015330124646425247,above_below,0,0,2,1,90,34,1024,False,ends
252,resnext-saycam(S)-s,different_shapes,0.21484375,0.41071391105651855,0.012834809720516205,above_below,0,0,2,1,120,34,1024,False,ends
253,resnext-saycam(S)-s,split_text,0.3076171875,0.4615071415901184,0.0144220981746912,above_below,0,0,2,1,120,34,1024,False,ends
254,resnext-saycam(S)-s,random_color,0.123046875,0.3284910023212433,0.010265343822538853,above_below,0,0,2,1,120,34,1024,False,ends
255,resnext-saycam(S)-h,different_shapes,0.087890625,0.2831357717514038,0.008847992867231369,above_below,0,0,2,1,120,34,1024,False,ends
256,resnext-saycam(S)-h,split_text,0.2666015625,0.4421822726726532,0.013818196021020412,above_below,0,0,2,1,120,34,1024,False,ends
257,resnext-saycam(S)-h,random_color,0.0595703125,0.2366890162229538,0.007396531756967306,above_below,0,0,2,1,120,34,1024,False,ends
258,resnext-saycam(S)-v,different_shapes,0.36328125,0.4809448719024658,0.015029527246952057,above_below,0,0,2,1,120,34,1024,False,ends
259,resnext-saycam(S)-v,split_text,0.525390625,0.49935489892959595,0.015604840591549873,above_below,0,0,2,1,120,34,1024,False,ends
260,resnext-saycam(S)-v,random_color,0.37109375,0.48309749364852905,0.015096796676516533,above_below,0,0,2,1,120,34,1024,False,ends
261,resnext-saycam(S)-hv,different_shapes,0.439453125,0.49632054567337036,0.015510017052292824,above_below,0,0,2,1,120,34,1024,False,ends
262,resnext-saycam(S)-hv,split_text,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,0,0,2,1,120,34,1024,False,ends
263,resnext-saycam(S)-hv,random_color,0.3837890625,0.4863075315952301,0.01519711036235094,above_below,0,0,2,1,120,34,1024,False,ends
264,resnext-saycam(S)-s,different_shapes,0.421875,0.49385878443717957,0.015433087013661861,above_below,0,0,2,1,135,34,1024,False,ends
265,resnext-saycam(S)-s,split_text,0.47265625,0.49925175309181213,0.01560161728411913,above_below,0,0,2,1,135,34,1024,False,ends
266,resnext-saycam(S)-s,random_color,0.4423828125,0.4966691732406616,0.015520911663770676,above_below,0,0,2,1,135,34,1024,False,ends
267,resnext-saycam(S)-h,different_shapes,0.416015625,0.492896169424057,0.015403005294501781,above_below,0,0,2,1,135,34,1024,False,ends
268,resnext-saycam(S)-h,split_text,0.513671875,0.499813050031662,0.015619157813489437,above_below,0,0,2,1,135,34,1024,False,ends
269,resnext-saycam(S)-h,random_color,0.267578125,0.44269636273384094,0.01383426133543253,above_below,0,0,2,1,135,34,1024,False,ends
270,resnext-saycam(S)-v,different_shapes,0.287109375,0.45241305232048035,0.01413790788501501,above_below,0,0,2,1,135,34,1024,False,ends
271,resnext-saycam(S)-v,split_text,0.4677734375,0.49896037578582764,0.015592511743307114,above_below,0,0,2,1,135,34,1024,False,ends
272,resnext-saycam(S)-v,random_color,0.2763671875,0.44720059633255005,0.013975018635392189,above_below,0,0,2,1,135,34,1024,False,ends
273,resnext-saycam(S)-hv,different_shapes,0.484375,0.4997557997703552,0.0156173687428236,above_below,0,0,2,1,135,34,1024,False,ends
274,resnext-saycam(S)-hv,split_text,0.4931640625,0.4999532699584961,0.015623539686203003,above_below,0,0,2,1,135,34,1024,False,ends
275,resnext-saycam(S)-hv,random_color,0.439453125,0.49632054567337036,0.015510017052292824,above_below,0,0,2,1,135,34,1024,False,ends
276,resnext-saycam(S)-s,different_shapes,0.521484375,0.49953821301460266,0.015610569156706333,above_below,0,0,2,1,150,34,1024,False,ends
277,resnext-saycam(S)-s,split_text,0.4716796875,0.4991973042488098,0.015599915757775307,above_below,0,0,2,1,150,34,1024,False,ends
278,resnext-saycam(S)-s,random_color,0.693359375,0.461098849773407,0.014409339055418968,above_below,0,0,2,1,150,34,1024,False,ends
279,resnext-saycam(S)-h,different_shapes,0.6796875,0.4665966033935547,0.014581143856048584,above_below,0,0,2,1,150,34,1024,False,ends
280,resnext-saycam(S)-h,split_text,0.494140625,0.4999656677246094,0.015623927116394043,above_below,0,0,2,1,150,34,1024,False,ends
281,resnext-saycam(S)-h,random_color,0.662109375,0.47299107909202576,0.014780971221625805,above_below,0,0,2,1,150,34,1024,False,ends
282,resnext-saycam(S)-v,different_shapes,0.115234375,0.31930458545684814,0.009978268295526505,above_below,0,0,2,1,150,34,1024,False,ends
283,resnext-saycam(S)-v,split_text,0.3662109375,0.48176807165145874,0.015055252239108086,above_below,0,0,2,1,150,34,1024,False,ends
284,resnext-saycam(S)-v,random_color,0.123046875,0.3284910023212433,0.010265343822538853,above_below,0,0,2,1,150,34,1024,False,ends
285,resnext-saycam(S)-hv,different_shapes,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,0,0,2,1,150,34,1024,False,ends
286,resnext-saycam(S)-hv,split_text,0.4609375,0.49847179651260376,0.015577243641018867,above_below,0,0,2,1,150,34,1024,False,ends
287,resnext-saycam(S)-hv,random_color,0.4423828125,0.4966691732406616,0.015520911663770676,above_below,0,0,2,1,150,34,1024,False,ends
288,resnext-saycam(S)-s,different_shapes,0.9208984375,0.2698972225189209,0.008434288203716278,above_below,0,0,2,4,0,34,1024,False,ends
289,resnext-saycam(S)-s,split_text,0.798828125,0.4008762240409851,0.012527382001280785,above_below,0,0,2,4,0,34,1024,False,ends
290,resnext-saycam(S)-s,random_color,0.9697265625,0.17133872210979462,0.005354335065931082,above_below,0,0,2,4,0,34,1024,False,ends
291,resnext-saycam(S)-h,different_shapes,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,0,0,2,4,0,34,1024,False,ends
292,resnext-saycam(S)-h,split_text,0.890625,0.3121091425418854,0.009753410704433918,above_below,0,0,2,4,0,34,1024,False,ends
293,resnext-saycam(S)-h,random_color,0.919921875,0.2714141011238098,0.008481690660119057,above_below,0,0,2,4,0,34,1024,False,ends
294,resnext-saycam(S)-v,different_shapes,0.0634765625,0.24381814897060394,0.007619317155331373,above_below,0,0,2,4,0,34,1024,False,ends
295,resnext-saycam(S)-v,split_text,0.19140625,0.39340806007385254,0.012294001877307892,above_below,0,0,2,4,0,34,1024,False,ends
296,resnext-saycam(S)-v,random_color,0.068359375,0.25236159563064575,0.00788629986345768,above_below,0,0,2,4,0,34,1024,False,ends
297,resnext-saycam(S)-hv,different_shapes,0.501953125,0.4999961853027344,0.01562488079071045,above_below,0,0,2,4,0,34,1024,False,ends
298,resnext-saycam(S)-hv,split_text,0.5107421875,0.49988460540771484,0.015621393918991089,above_below,0,0,2,4,0,34,1024,False,ends
299,resnext-saycam(S)-hv,random_color,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,0,0,2,4,0,34,1024,False,ends
300,resnext-saycam(S)-s,different_shapes,0.61328125,0.4869983196258545,0.015218697488307953,above_below,0,0,2,4,30,34,1024,False,ends
301,resnext-saycam(S)-s,split_text,0.6240234375,0.4843740165233612,0.015136688016355038,above_below,0,0,2,4,30,34,1024,False,ends
302,resnext-saycam(S)-s,random_color,0.7919921875,0.40588244795799255,0.012683826498687267,above_below,0,0,2,4,30,34,1024,False,ends
303,resnext-saycam(S)-h,different_shapes,0.7890625,0.40797409415245056,0.01274919044226408,above_below,0,0,2,4,30,34,1024,False,ends
304,resnext-saycam(S)-h,split_text,0.5556640625,0.4968918561935425,0.015527870506048203,above_below,0,0,2,4,30,34,1024,False,ends
305,resnext-saycam(S)-h,random_color,0.7099609375,0.4537801146507263,0.014180628582835197,above_below,0,0,2,4,30,34,1024,False,ends
306,resnext-saycam(S)-v,different_shapes,0.1875,0.3903123736381531,0.012197261676192284,above_below,0,0,2,4,30,34,1024,False,ends
307,resnext-saycam(S)-v,split_text,0.435546875,0.49582839012145996,0.015494637191295624,above_below,0,0,2,4,30,34,1024,False,ends
308,resnext-saycam(S)-v,random_color,0.126953125,0.33292046189308167,0.010403764434158802,above_below,0,0,2,4,30,34,1024,False,ends
309,resnext-saycam(S)-hv,different_shapes,0.5,0.5,0.015625,above_below,0,0,2,4,30,34,1024,False,ends
310,resnext-saycam(S)-hv,split_text,0.5185546875,0.4996556043624878,0.015614237636327744,above_below,0,0,2,4,30,34,1024,False,ends
311,resnext-saycam(S)-hv,random_color,0.486328125,0.499813050031662,0.015619157813489437,above_below,0,0,2,4,30,34,1024,False,ends
312,resnext-saycam(S)-s,different_shapes,0.3095703125,0.46231648325920105,0.014447390101850033,above_below,0,0,2,4,45,34,1024,False,ends
313,resnext-saycam(S)-s,split_text,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,0,0,2,4,45,34,1024,False,ends
314,resnext-saycam(S)-s,random_color,0.36328125,0.4809448719024658,0.015029527246952057,above_below,0,0,2,4,45,34,1024,False,ends
315,resnext-saycam(S)-h,different_shapes,0.521484375,0.49953821301460266,0.015610569156706333,above_below,0,0,2,4,45,34,1024,False,ends
316,resnext-saycam(S)-h,split_text,0.5224609375,0.4994952380657196,0.015609226189553738,above_below,0,0,2,4,45,34,1024,False,ends
317,resnext-saycam(S)-h,random_color,0.3564453125,0.4789488911628723,0.01496715284883976,above_below,0,0,2,4,45,34,1024,False,ends
318,resnext-saycam(S)-v,different_shapes,0.2861328125,0.4519522488117218,0.014123507775366306,above_below,0,0,2,4,45,34,1024,False,ends
319,resnext-saycam(S)-v,split_text,0.48046875,0.49961838126182556,0.015613074414432049,above_below,0,0,2,4,45,34,1024,False,ends
320,resnext-saycam(S)-v,random_color,0.259765625,0.4385059177875519,0.013703309930860996,above_below,0,0,2,4,45,34,1024,False,ends
321,resnext-saycam(S)-hv,different_shapes,0.5068359375,0.4999532699584961,0.015623539686203003,above_below,0,0,2,4,45,34,1024,False,ends
322,resnext-saycam(S)-hv,split_text,0.548828125,0.49761009216308594,0.015550315380096436,above_below,0,0,2,4,45,34,1024,False,ends
323,resnext-saycam(S)-hv,random_color,0.52734375,0.49925175309181213,0.01560161728411913,above_below,0,0,2,4,45,34,1024,False,ends
324,resnext-saycam(S)-s,different_shapes,0.2890625,0.4533270001411438,0.014166468754410744,above_below,0,0,2,4,60,34,1024,False,ends
325,resnext-saycam(S)-s,split_text,0.4462890625,0.49710676074028015,0.015534586273133755,above_below,0,0,2,4,60,34,1024,False,ends
326,resnext-saycam(S)-s,random_color,0.19140625,0.39340806007385254,0.012294001877307892,above_below,0,0,2,4,60,34,1024,False,ends
327,resnext-saycam(S)-h,different_shapes,0.0703125,0.2556729316711426,0.007989779114723206,above_below,0,0,2,4,60,34,1024,False,ends
328,resnext-saycam(S)-h,split_text,0.3642578125,0.48122143745422363,0.015038169920444489,above_below,0,0,2,4,60,34,1024,False,ends
329,resnext-saycam(S)-h,random_color,0.080078125,0.2714141011238098,0.008481690660119057,above_below,0,0,2,4,60,34,1024,False,ends
330,resnext-saycam(S)-v,different_shapes,0.4501953125,0.4975133240222931,0.015547291375696659,above_below,0,0,2,4,60,34,1024,False,ends
331,resnext-saycam(S)-v,split_text,0.53125,0.4990224838256836,0.015594452619552612,above_below,0,0,2,4,60,34,1024,False,ends
332,resnext-saycam(S)-v,random_color,0.453125,0.4977978765964508,0.015556183643639088,above_below,0,0,2,4,60,34,1024,False,ends
333,resnext-saycam(S)-hv,different_shapes,0.474609375,0.49935489892959595,0.015604840591549873,above_below,0,0,2,4,60,34,1024,False,ends
334,resnext-saycam(S)-hv,split_text,0.5390625,0.49847179651260376,0.015577243641018867,above_below,0,0,2,4,60,34,1024,False,ends
335,resnext-saycam(S)-hv,random_color,0.4736328125,0.49930429458618164,0.015603259205818176,above_below,0,0,2,4,60,34,1024,False,ends
336,resnext-saycam(S)-s,different_shapes,0.09765625,0.2968493103981018,0.009276540949940681,above_below,0,0,2,4,90,34,1024,False,ends
337,resnext-saycam(S)-s,split_text,0.177734375,0.38228899240493774,0.011946531012654305,above_below,0,0,2,4,90,34,1024,False,ends
338,resnext-saycam(S)-s,random_color,0.1083984375,0.31088295578956604,0.009715092368423939,above_below,0,0,2,4,90,34,1024,False,ends
339,resnext-saycam(S)-h,different_shapes,0.0107421875,0.10308633744716644,0.0032214480452239513,above_below,0,0,2,4,90,34,1024,False,ends
340,resnext-saycam(S)-h,split_text,0.0390625,0.19374370574951172,0.006054490804672241,above_below,0,0,2,4,90,34,1024,False,ends
