,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
264,0.0015985414926495672,1.0,9,0.0012474586562204518,1.0,9,0.19128965365489686,0.932367700729927,9,Robot,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
265,0.0005709787130114589,1.0,11,0.0005741633948147003,1.0,11,0.10649769180828203,0.9708029197080292,11,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
266,0.000520268740093529,1.0,11,0.000505458689172213,1.0,11,0.10583108543087424,0.9705748175182481,11,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
267,0.0007776944268304091,1.0,10,0.0009176540540800871,1.0,10,0.09851810430477366,0.9706888686131386,10,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
268,0.0007120279847898139,1.0,10,0.0006700275637405483,1.0,10,0.10884804974257416,0.9700045620437956,10,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
269,0.0009753619586657565,1.0,10,0.0007898532096174007,1.0,10,0.10406643105511482,0.9703467153284672,10,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
270,0.0011080554670707535,1.0,9,0.001011473832860295,1.0,9,0.12062914902397455,0.9671532846715328,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
271,0.001104330193252774,1.0,9,0.0013358686670759006,1.0,9,0.09772735779759148,0.9703467153284672,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
272,0.0012798119988222327,1.0,9,0.001214290282836086,1.0,9,0.12121912062739151,0.9693202554744526,9,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
273,0.0009253659427266972,1.0,10,0.0008631043609440033,1.0,10,0.1136423145109842,0.96875,10,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
274,0.0012441758741940237,1.0,9,0.0010727034854138956,1.0,9,0.10370054889243456,0.9698905109489051,9,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
275,0.0008801127451188661,1.0,10,0.000770786532053822,1.0,10,0.2288795507068569,0.9233576642335767,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
276,0.0010809120662504785,1.0,9,0.0011739867914002389,1.0,9,0.19636513463801017,0.938184306569343,9,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
277,0.0017416137628290937,1.0,8,0.001424358306011479,1.0,8,0.24560744656474215,0.9202782846715328,8,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
278,0.00162224236704656,1.0,8,0.0018715046952772689,1.0,8,0.22950637708656,0.9248403284671532,8,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
279,0.001603533476675266,1.0,9,0.0013931809256686584,1.0,9,0.20815226890615793,0.9294023722627737,9,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
280,0.0014582009470940243,1.0,9,0.001531269842464673,1.0,9,0.1973419285712451,0.9203923357664233,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
281,0.0015561391174490284,1.0,9,0.0016939684742522474,1.0,9,0.15373164060930075,0.9385264598540146,9,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
282,0.0011434159867524404,1.0,9,0.001114610362013704,1.0,9,0.13877391702254188,0.9432025547445255,9,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
283,0.001157692326225778,1.0,9,0.0013261459856661723,1.0,9,0.1456530121585055,0.9398950729927007,9,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
284,0.001154790823004231,1.0,9,0.0011126089758411247,1.0,9,0.13806020402193178,0.9444571167883211,9,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
285,0.001031087938323056,1.0,9,0.0010094753111173447,1.0,9,0.03938409277700214,0.9840328467153284,9,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
286,0.00076023688790927,1.0,10,0.0009371027117595077,1.0,10,0.032855360443919665,0.9868841240875912,10,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
287,0.0012086302945628785,1.0,9,0.0011402946930550236,1.0,9,0.03855013637017479,0.984603102189781,9,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
288,0.0012215649346534881,1.0,9,0.0014421550272106145,1.0,9,0.042985224724155814,0.9824361313868614,9,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
289,0.0006303070620626649,1.0,11,0.0006613712282973881,1.0,10,0.042923377763928613,0.9826642335766423,10,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
290,0.001297412077785492,1.0,9,0.0012193516595289111,1.0,9,0.043182385552599754,0.9822080291970803,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
291,0.0013044932664299093,1.0,9,0.0016673606173993136,1.0,9,0.03437111226427131,0.9863138686131386,9,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
292,0.00120406308111802,1.0,9,0.0013128742590963252,1.0,9,0.034500524594344835,0.9864279197080292,9,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
293,0.0011355392889965449,1.0,9,0.0017234065867102657,1.0,8,0.044799831140120205,0.9815237226277372,8,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
294,0.0013830146523675017,1.0,9,0.0011970538073096816,1.0,9,0.058646088884123704,0.9771897810218978,9,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
295,0.0019669799896445215,1.0,8,0.002064780056427576,1.0,7,0.16015680514473168,0.9382983576642335,7,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
296,0.0007749518431465041,1.0,13,0.0008747100946493447,1.0,13,0.14684819944549596,0.9421760948905109,13,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
297,0.0012784731053292796,1.0,9,0.0012591717853578494,1.0,9,0.1634065596468366,0.9339644160583942,9,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
298,0.0014166700270122298,1.0,9,0.0022319225720007366,1.0,9,0.17083294168717983,0.9324817518248175,9,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
299,0.001218043490564058,1.0,9,0.0010633291584733677,1.0,9,0.16487603439069115,0.9337363138686131,9,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
300,0.0018149187117927224,1.0,8,0.0017659641667514255,1.0,8,0.10856099939653582,0.9564324817518248,8,Teddy,Basket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
301,0.00152919645872141,1.0,9,0.0016439629651262965,1.0,9,0.09378513838415184,0.9622490875912408,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
302,0.0011720607952770204,1.0,9,0.0012456304761336039,1.0,9,0.10706310666907225,0.9555200729927007,9,Teddy,Basket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
303,0.0013160273039654594,1.0,9,0.001323858822855216,1.0,9,0.11269407134747854,0.9509580291970803,9,Teddy,Basket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
304,0.0015961129436793972,1.0,8,0.00126055206208931,1.0,8,0.11709997512359363,0.9494753649635036,8,Teddy,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
305,0.0006102449037113609,1.0,11,0.0005265890940790996,1.0,11,0.03289095276290505,0.9883667883211679,11,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
306,0.0009247521573189556,1.0,9,0.0013172704080046203,1.0,9,0.03968866641784467,0.9875684306569343,9,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
307,0.0007559705907142306,1.0,10,0.0009195257581794929,1.0,10,0.042776128429712144,0.9847171532846716,10,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
308,0.0005554973718665361,1.0,12,0.0009835310744452535,1.0,11,0.035148991630021754,0.9882527372262774,11,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
309,0.0005183938159768649,1.0,11,0.0005366750150355266,1.0,11,0.044562619114481596,0.9844890510948905,11,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
310,0.0008589774441199815,1.0,9,0.0007825093772752505,1.0,9,0.04262887892984814,0.9858576642335767,9,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
311,0.0016389288969340745,1.0,8,0.0024779861560091376,1.0,7,0.04913687279824351,0.9828923357664233,7,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
312,0.0008915007712792167,1.0,10,0.0011014487229802303,1.0,9,0.04024839239347094,0.9866560218978102,9,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
313,0.0009653419132168399,1.0,10,0.001346484986961035,1.0,10,0.04975454948110044,0.9824361313868614,10,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
314,0.0009325978038299559,1.0,10,0.0006964396575073662,1.0,10,0.052630858313560784,0.9806113138686131,10,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
315,0.0015351537493035108,1.0,9,0.0011176789994351566,1.0,9,0.1523398144559826,0.9438868613138686,9,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
316,0.0008989367814642007,1.0,12,0.001033694559928814,1.0,12,0.12775289860424877,0.9534671532846716,12,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
317,0.0012185154345969345,1.0,9,0.001179008784483334,1.0,9,0.14615276353569687,0.9481067518248175,9,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
318,0.0013976020711131889,1.0,8,0.0023768548286936587,0.9991776315789473,8,0.13622278658873707,0.9513001824817519,8,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
319,0.001983308565910872,1.0,8,0.0015559736240998302,1.0,8,0.14879240776857455,0.9463959854014599,8,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
